time,battery_pct,event,sleep_s
2025-11-26 06:26:07.501814,35.26823573573618,0,50
2025-11-26 06:26:17.501814,35.247124624625066,0,50
2025-11-26 06:26:27.501814,35.226013513513955,0,50
2025-11-26 06:26:37.501814,35.204902402402844,0,50
2025-11-26 06:26:47.501814,35.18379129129173,0,50
2025-11-26 06:26:57.501814,35.16268018018062,0,50
2025-11-26 06:27:07.501814,35.14156906906951,0,50
2025-11-26 06:27:17.501814,35.1204579579584,0,50
2025-11-26 06:27:27.501814,35.09934684684729,0,50
2025-11-26 06:27:37.501814,35.07823573573618,0,50
2025-11-26 06:27:47.501814,35.05712462462507,0,50
2025-11-26 06:27:57.501814,35.03601351351396,0,50
2025-11-26 06:28:07.501814,35.01490240240285,0,50
2025-11-26 06:28:17.501814,34.99379129129174,0,50
2025-11-26 06:28:27.501814,34.97268018018063,0,50
2025-11-26 06:28:37.501814,34.95156906906952,0,50
2025-11-26 06:28:47.501814,34.93045795795841,0,50
2025-11-26 06:28:57.501814,34.9093468468473,0,50
2025-11-26 06:29:07.501814,34.88823573573619,0,50
2025-11-26 06:29:17.501814,34.86712462462508,0,50
2025-11-26 06:29:27.501814,34.84601351351397,0,50
2025-11-26 06:29:37.501814,34.824902402402856,0,50
2025-11-26 06:29:47.501814,34.803791291291745,0,50
2025-11-26 06:29:57.501814,34.782680180180634,0,50
2025-11-26 06:30:07.501814,34.756981981982435,1,50
2025-11-26 06:30:17.501814,34.73587087087133,0,50
2025-11-26 06:30:27.501814,34.71475975976022,0,50
2025-11-26 06:30:37.501814,34.69364864864911,0,50
2025-11-26 06:30:47.501814,34.672537537538,0,50
2025-11-26 06:30:57.501814,34.65142642642689,0,50
2025-11-26 06:31:07.501814,34.63031531531578,0,50
2025-11-26 06:31:17.501814,34.609204204204666,0,50
2025-11-26 06:31:27.501814,34.588093093093555,0,50
2025-11-26 06:31:37.501814,34.56698198198245,0,50
2025-11-26 06:31:47.501814,34.54587087087134,0,50
2025-11-26 06:31:57.501814,34.52475975976023,0,50
2025-11-26 06:32:07.501814,34.50364864864912,0,50
2025-11-26 06:32:17.501814,34.48253753753801,0,50
2025-11-26 06:32:27.501814,34.4614264264269,0,50
2025-11-26 06:32:37.501814,34.440315315315786,0,50
2025-11-26 06:32:47.501814,34.419204204204675,0,50
2025-11-26 06:32:57.501814,34.398093093093564,0,50
2025-11-26 06:33:07.501814,34.37698198198245,0,50
2025-11-26 06:33:17.501814,34.35587087087134,0,50
2025-11-26 06:33:27.501814,34.33475975976024,0,50
2025-11-26 06:33:37.501814,34.31364864864913,0,50
2025-11-26 06:33:47.501814,34.29253753753802,0,50
2025-11-26 06:33:57.501814,34.271426426426906,0,50
2025-11-26 06:34:07.501814,34.250315315315795,0,50
2025-11-26 06:34:17.501814,34.229204204204684,0,50
2025-11-26 06:34:27.501814,34.208093093093574,0,50
2025-11-26 06:34:37.501814,34.18698198198246,0,50
2025-11-26 06:34:47.501814,34.16587087087135,0,50
2025-11-26 06:34:57.501814,34.14475975976024,0,50
2025-11-26 06:35:07.501814,34.12364864864913,0,50
2025-11-26 06:35:17.501814,34.10253753753802,0,50
2025-11-26 06:35:27.501814,34.08142642642691,0,50
2025-11-26 06:35:37.501814,34.0603153153158,0,50
2025-11-26 06:35:47.501814,34.03920420420469,0,50
2025-11-26 06:35:57.501814,34.018093093093576,0,50
2025-11-26 06:36:07.501814,33.996981981982465,0,50
2025-11-26 06:36:17.501814,33.975870870871354,0,50
2025-11-26 06:36:27.501814,33.95475975976024,0,50
2025-11-26 06:36:37.501814,33.93364864864914,0,50
2025-11-26 06:36:47.501814,33.91253753753803,0,50
2025-11-26 06:36:57.501814,33.89142642642692,0,50
2025-11-26 06:37:07.501814,33.87031531531581,0,50
2025-11-26 06:37:17.501814,33.849204204204696,0,50
2025-11-26 06:37:27.501814,33.828093093093585,0,50
2025-11-26 06:37:37.501814,33.806981981982474,0,50
2025-11-26 06:37:47.501814,33.78587087087136,0,50
2025-11-26 06:37:57.501814,33.76475975976025,0,50
2025-11-26 06:38:07.501814,33.74364864864914,0,50
2025-11-26 06:38:17.501814,33.72253753753803,0,50
2025-11-26 06:38:27.501814,33.70142642642692,0,50
2025-11-26 06:38:37.501814,33.68031531531581,0,50
2025-11-26 06:38:47.501814,33.6592042042047,0,50
2025-11-26 06:38:57.501814,33.63809309309359,0,50
2025-11-26 06:39:07.501814,33.61698198198248,0,50
2025-11-26 06:39:17.501814,33.595870870871366,0,50
2025-11-26 06:39:27.501814,33.57475975976026,0,50
2025-11-26 06:39:37.501814,33.54906156156206,1,50
2025-11-26 06:39:47.501814,33.52795045045095,0,50
2025-11-26 06:39:57.501814,33.50683933933985,0,50
2025-11-26 06:40:07.501814,33.48572822822874,0,50
2025-11-26 06:40:17.501814,33.464617117117626,0,50
2025-11-26 06:40:27.501814,33.43891891891943,1,50
2025-11-26 06:40:37.501814,33.413220720721235,1,50
2025-11-26 06:40:47.501814,33.387522522523035,1,50
2025-11-26 06:40:57.501814,33.361824324324836,1,50
2025-11-26 06:41:07.501814,33.33612612612664,1,50
2025-11-26 06:41:17.501814,33.310427927928444,1,50
2025-11-26 06:41:27.501814,33.284729729730245,1,50
2025-11-26 06:41:37.501814,33.26361861861914,0,50
2025-11-26 06:41:47.501814,33.24250750750803,0,50
2025-11-26 06:41:57.501814,33.22139639639692,0,50
2025-11-26 06:42:07.501814,33.20028528528581,0,50
2025-11-26 06:42:17.501814,33.1791741741747,0,50
2025-11-26 06:42:27.501814,33.15806306306359,0,50
2025-11-26 06:42:37.501814,33.136951951952476,0,50
2025-11-26 06:42:47.501814,33.115840840841365,0,50
2025-11-26 06:42:57.501814,33.090142642643166,1,50
2025-11-26 06:43:07.501814,33.06444444444497,1,50
2025-11-26 06:43:17.501814,33.038746246246774,1,50
2025-11-26 06:43:27.501814,33.013048048048574,1,50
2025-11-26 06:43:37.501814,32.99193693693746,0,50
2025-11-26 06:43:47.501814,32.97082582582635,0,50
2025-11-26 06:43:57.501814,32.94971471471525,0,50
2025-11-26 06:44:07.501814,32.92860360360414,0,50
2025-11-26 06:44:17.501814,32.90749249249303,0,50
2025-11-26 06:44:27.501814,32.886381381381916,0,50
2025-11-26 06:44:37.501814,32.865270270270805,0,50
2025-11-26 06:44:47.501814,32.844159159159695,0,50
2025-11-26 06:44:57.501814,32.823048048048584,0,50
2025-11-26 06:45:07.501814,32.80193693693747,0,50
2025-11-26 06:45:17.501814,32.78082582582636,0,50
2025-11-26 06:45:27.501814,32.75971471471525,0,50
2025-11-26 06:45:37.501814,32.73860360360415,0,50
2025-11-26 06:45:47.501814,32.71749249249304,0,50
2025-11-26 06:45:57.501814,32.696381381381926,0,50
2025-11-26 06:46:07.501814,32.675270270270815,0,50
2025-11-26 06:46:17.501814,32.654159159159704,0,50
2025-11-26 06:46:27.501814,32.63304804804859,0,50
2025-11-26 06:46:37.501814,32.61193693693748,0,50
2025-11-26 06:46:47.501814,32.59082582582637,0,50
2025-11-26 06:46:57.501814,32.56971471471526,0,50
2025-11-26 06:47:07.501814,32.54860360360416,0,50
2025-11-26 06:47:17.501814,32.527492492493046,0,50
2025-11-26 06:47:27.501814,32.506381381381935,0,50
2025-11-26 06:47:37.501814,32.485270270270824,0,50
2025-11-26 06:47:47.501814,32.46415915915971,0,50
2025-11-26 06:47:57.501814,32.4430480480486,0,50
2025-11-26 06:48:07.501814,32.42193693693749,0,50
2025-11-26 06:48:17.501814,32.40082582582638,0,50
2025-11-26 06:48:27.501814,32.37971471471527,0,50
2025-11-26 06:48:37.501814,32.35860360360416,0,50
2025-11-26 06:48:47.501814,32.33290540540596,1,50
2025-11-26 06:48:57.501814,32.30720720720777,1,50
2025-11-26 06:49:07.501814,32.28150900900957,1,50
2025-11-26 06:49:17.501814,32.25581081081137,1,50
2025-11-26 06:49:27.501814,32.230112612613176,1,50
2025-11-26 06:49:37.501814,32.20441441441498,1,50
2025-11-26 06:49:47.501814,32.178716216216785,1,50
2025-11-26 06:49:57.501814,32.157605105105674,0,50
2025-11-26 06:50:07.501814,32.13649399399456,0,50
2025-11-26 06:50:17.501814,32.11538288288345,0,50
2025-11-26 06:50:27.501814,32.09427177177234,0,50
2025-11-26 06:50:37.501814,32.07316066066123,0,50
2025-11-26 06:50:47.501814,32.05204954955012,0,50
2025-11-26 06:50:57.501814,32.03093843843901,0,50
2025-11-26 06:51:07.501814,32.0098273273279,0,50
2025-11-26 06:51:17.501814,31.98871621621679,0,50
2025-11-26 06:51:27.501814,31.96760510510568,0,50
2025-11-26 06:51:37.501814,31.94649399399457,0,50
2025-11-26 06:51:47.501814,31.925382882883458,0,50
2025-11-26 06:51:57.501814,31.904271771772347,0,50
2025-11-26 06:52:07.501814,31.883160660661236,0,50
2025-11-26 06:52:17.501814,31.862049549550125,0,50
2025-11-26 06:52:27.501814,31.840938438439014,0,50
2025-11-26 06:52:37.501814,31.819827327327904,0,50
2025-11-26 06:52:47.501814,31.798716216216793,0,50
2025-11-26 06:52:57.501814,31.77760510510569,0,50
2025-11-26 06:53:07.501814,31.756493993994578,0,50
2025-11-26 06:53:17.501814,31.735382882883467,0,50
2025-11-26 06:53:27.501814,31.714271771772356,0,50
2025-11-26 06:53:37.501814,31.693160660661245,0,50
2025-11-26 06:53:47.501814,31.672049549550135,0,50
2025-11-26 06:53:57.501814,31.650938438439024,0,50
2025-11-26 06:54:07.501814,31.629827327327913,0,50
2025-11-26 06:54:17.501814,31.608716216216802,0,50
2025-11-26 06:54:27.501814,31.58760510510569,0,50
2025-11-26 06:54:37.501814,31.566493993994584,0,50
2025-11-26 06:54:47.501814,31.545382882883473,0,50
2025-11-26 06:54:57.501814,31.524271771772362,0,50
2025-11-26 06:55:07.501814,31.50316066066125,0,50
2025-11-26 06:55:17.501814,31.48204954955014,0,50
2025-11-26 06:55:27.501814,31.46093843843903,0,50
2025-11-26 06:55:37.501814,31.43982732732792,0,50
2025-11-26 06:55:47.501814,31.418716216216808,0,50
2025-11-26 06:55:57.501814,31.397605105105697,0,50
2025-11-26 06:56:07.501814,31.376493993994593,0,50
2025-11-26 06:56:17.501814,31.355382882883482,0,50
2025-11-26 06:56:27.501814,31.33427177177237,0,50
2025-11-26 06:56:37.501814,31.31316066066126,0,50
2025-11-26 06:56:47.501814,31.29204954955015,0,50
2025-11-26 06:56:57.501814,31.27093843843904,0,50
2025-11-26 06:57:07.501814,31.249827327327928,0,50
2025-11-26 06:57:17.501814,31.228716216216817,0,50
2025-11-26 06:57:27.501814,31.207605105105706,0,50
2025-11-26 06:57:37.501814,31.186493993994596,0,50
2025-11-26 06:57:47.501814,31.165382882883485,0,50
2025-11-26 06:57:57.501814,31.144271771772374,0,50
2025-11-26 06:58:07.501814,31.123160660661263,0,50
2025-11-26 06:58:17.501814,31.09746246246307,1,50
2025-11-26 06:58:27.501814,31.07635135135196,0,50
2025-11-26 06:58:37.501814,31.05524024024085,0,50
2025-11-26 06:58:47.501814,31.034129129129738,0,50
2025-11-26 06:58:57.501814,31.013018018018627,0,50
2025-11-26 06:59:07.501814,30.991906906907516,0,50
2025-11-26 06:59:17.501814,30.97079579579641,0,50
2025-11-26 06:59:27.501814,30.949684684685298,0,50
2025-11-26 06:59:37.501814,30.928573573574187,0,50
2025-11-26 06:59:47.501814,30.907462462463076,0,50
2025-11-26 06:59:57.501814,30.886351351351966,0,50
2025-11-26 07:00:07.501814,30.865240240240855,0,50
2025-11-26 07:00:17.501814,30.844129129129744,0,50
2025-11-26 07:00:27.501814,30.823018018018633,0,50
2025-11-26 07:00:37.501814,30.801906906907522,0,50
2025-11-26 07:00:47.501814,30.78079579579641,0,50
2025-11-26 07:00:57.501814,30.7596846846853,0,50
2025-11-26 07:01:07.501814,30.73857357357419,0,50
2025-11-26 07:01:17.501814,30.71746246246308,0,50
2025-11-26 07:01:27.501814,30.696351351351968,0,50
2025-11-26 07:01:37.501814,30.675240240240864,0,50
2025-11-26 07:01:47.501814,30.654129129129753,0,50
2025-11-26 07:01:57.501814,30.633018018018642,0,50
2025-11-26 07:02:07.501814,30.61190690690753,0,50
2025-11-26 07:02:17.501814,30.59079579579642,0,50
2025-11-26 07:02:27.501814,30.56968468468531,0,50
2025-11-26 07:02:37.501814,30.5485735735742,0,50
2025-11-26 07:02:47.501814,30.527462462463088,0,50
2025-11-26 07:02:57.501814,30.50635135135198,0,50
2025-11-26 07:03:07.501814,30.48524024024087,0,50
2025-11-26 07:03:17.501814,30.46412912912976,0,50
2025-11-26 07:03:27.501814,30.44301801801865,0,50
2025-11-26 07:03:37.501814,30.421906906907537,0,50
2025-11-26 07:03:47.501814,30.400795795796427,0,50
2025-11-26 07:03:57.501814,30.379684684685316,0,50
2025-11-26 07:04:07.501814,30.353986486487123,1,50
2025-11-26 07:04:17.501814,30.328288288288924,1,50
2025-11-26 07:04:27.501814,30.302590090090725,1,50
2025-11-26 07:04:37.501814,30.276891891892532,1,50
2025-11-26 07:04:47.501814,30.251193693694333,1,50
2025-11-26 07:04:57.501814,30.225495495496133,1,50
2025-11-26 07:05:07.501814,30.19979729729794,1,50
2025-11-26 07:05:17.501814,30.174099099099745,1,50
2025-11-26 07:05:27.501814,30.14840090090155,1,50
2025-11-26 07:05:37.501814,30.122702702703354,1,50
2025-11-26 07:05:47.501814,30.097004504505154,1,50
2025-11-26 07:05:57.501814,30.075893393394043,0,50
2025-11-26 07:06:07.501814,30.054782282282932,0,50
2025-11-26 07:06:17.501814,30.03367117117182,0,50
2025-11-26 07:06:27.501814,30.01256006006071,0,50
2025-11-26 07:06:37.501814,29.991448948949607,0,50
2025-11-26 07:06:47.501814,29.970337837838496,0,50
2025-11-26 07:06:57.501814,29.949226726727385,0,50
2025-11-26 07:07:07.501814,29.928115615616274,0,50
2025-11-26 07:07:17.501814,29.907004504505164,0,50
2025-11-26 07:07:27.501814,29.885893393394053,0,50
2025-11-26 07:07:37.501814,29.864782282282942,0,50
2025-11-26 07:07:47.501814,29.84367117117183,0,50
2025-11-26 07:07:57.501814,29.82256006006072,0,50
2025-11-26 07:08:07.501814,29.80144894894961,0,50
2025-11-26 07:08:17.501814,29.7803378378385,0,50
2025-11-26 07:08:27.501814,29.759226726727388,0,50
2025-11-26 07:08:37.501814,29.73811561561628,0,50
2025-11-26 07:08:47.501814,29.71700450450517,0,50
2025-11-26 07:08:57.501814,29.69589339339406,0,50
2025-11-26 07:09:07.501814,29.674782282282948,0,50
2025-11-26 07:09:17.501814,29.653671171171837,0,50
2025-11-26 07:09:27.501814,29.632560060060726,0,50
2025-11-26 07:09:37.501814,29.611448948949615,0,50
2025-11-26 07:09:47.501814,29.59033783783851,0,50
2025-11-26 07:09:57.501814,29.5692267267274,0,50
2025-11-26 07:10:07.501814,29.54811561561629,0,50
2025-11-26 07:10:17.501814,29.52700450450518,0,50
2025-11-26 07:10:27.501814,29.505893393394068,0,50
2025-11-26 07:10:37.501814,29.484782282282957,0,50
2025-11-26 07:10:47.501814,29.463671171171846,0,50
2025-11-26 07:10:57.501814,29.442560060060735,0,50
2025-11-26 07:11:07.501814,29.421448948949624,0,50
2025-11-26 07:11:17.501814,29.400337837838514,0,50
2025-11-26 07:11:27.501814,29.379226726727403,0,50
2025-11-26 07:11:37.501814,29.358115615616292,0,50
2025-11-26 07:11:47.501814,29.33700450450518,0,50
2025-11-26 07:11:57.501814,29.31589339339407,0,50
2025-11-26 07:12:07.501814,29.29478228228296,0,50
2025-11-26 07:12:17.501814,29.27367117117185,0,50
2025-11-26 07:12:27.501814,29.252560060060738,0,50
2025-11-26 07:12:37.501814,29.23144894894963,0,50
2025-11-26 07:12:47.501814,29.21033783783852,0,50
2025-11-26 07:12:57.501814,29.189226726727412,0,50
2025-11-26 07:13:07.501814,29.1681156156163,0,50
2025-11-26 07:13:17.501814,29.14700450450519,0,50
2025-11-26 07:13:27.501814,29.12589339339408,0,50
2025-11-26 07:13:37.501814,29.10478228228297,0,50
2025-11-26 07:13:47.501814,29.08367117117186,0,50
2025-11-26 07:13:57.501814,29.06256006006075,0,50
2025-11-26 07:14:07.501814,29.04144894894964,0,50
2025-11-26 07:14:17.501814,29.02033783783853,0,50
2025-11-26 07:14:27.501814,28.999226726727418,0,50
2025-11-26 07:14:37.501814,28.978115615616307,0,50
2025-11-26 07:14:47.501814,28.957004504505196,0,50
2025-11-26 07:14:57.501814,28.935893393394085,0,50
2025-11-26 07:15:07.501814,28.914782282282975,0,50
2025-11-26 07:15:17.501814,28.893671171171864,0,50
2025-11-26 07:15:27.501814,28.872560060060753,0,50
2025-11-26 07:15:37.501814,28.851448948949642,0,50
2025-11-26 07:15:47.501814,28.83033783783853,0,50
2025-11-26 07:15:57.501814,28.80922672672742,0,50
2025-11-26 07:16:07.501814,28.788115615616316,0,50
2025-11-26 07:16:17.501814,28.767004504505206,0,50
2025-11-26 07:16:27.501814,28.745893393394095,0,50
2025-11-26 07:16:37.501814,28.724782282282984,0,50
2025-11-26 07:16:47.501814,28.703671171171873,0,50
2025-11-26 07:16:57.501814,28.682560060060762,0,50
2025-11-26 07:17:07.501814,28.66144894894965,0,50
2025-11-26 07:17:17.501814,28.64033783783854,0,50
2025-11-26 07:17:27.501814,28.619226726727433,0,50
2025-11-26 07:17:37.501814,28.598115615616322,0,50
2025-11-26 07:17:47.501814,28.57700450450521,0,50
2025-11-26 07:17:57.501814,28.5558933933941,0,50
2025-11-26 07:18:07.501814,28.53478228228299,0,50
2025-11-26 07:18:17.501814,28.51367117117188,0,50
2025-11-26 07:18:27.501814,28.492560060060768,0,50
2025-11-26 07:18:37.501814,28.471448948949657,0,50
2025-11-26 07:18:47.501814,28.450337837838546,0,50
2025-11-26 07:18:57.501814,28.429226726727435,0,50
2025-11-26 07:19:07.501814,28.408115615616325,0,50
2025-11-26 07:19:17.501814,28.38700450450522,0,50
2025-11-26 07:19:27.501814,28.36589339339411,0,50
2025-11-26 07:19:37.501814,28.344782282283,0,50
2025-11-26 07:19:47.501814,28.32367117117189,0,50
2025-11-26 07:19:57.501814,28.302560060060777,0,50
2025-11-26 07:20:07.501814,28.281448948949667,0,50
2025-11-26 07:20:17.501814,28.260337837838556,0,50
2025-11-26 07:20:27.501814,28.239226726727445,0,50
2025-11-26 07:20:37.501814,28.218115615616334,0,50
2025-11-26 07:20:47.501814,28.197004504505223,0,50
2025-11-26 07:20:57.501814,28.175893393394112,0,50
2025-11-26 07:21:07.501814,28.154782282283,0,50
2025-11-26 07:21:17.501814,28.13367117117189,0,50
2025-11-26 07:21:27.501814,28.112560060060783,0,50
2025-11-26 07:21:37.501814,28.091448948949672,0,50
2025-11-26 07:21:47.501814,28.07033783783856,0,50
2025-11-26 07:21:57.501814,28.04922672672745,0,50
2025-11-26 07:22:07.501814,28.02811561561634,0,50
2025-11-26 07:22:17.501814,28.00700450450523,0,50
2025-11-26 07:22:27.501814,27.985893393394118,0,50
2025-11-26 07:22:37.501814,27.964782282283014,0,50
2025-11-26 07:22:47.501814,27.943671171171903,0,50
2025-11-26 07:22:57.501814,27.922560060060793,0,50
2025-11-26 07:23:07.501814,27.90144894894968,0,50
2025-11-26 07:23:17.501814,27.88033783783857,0,50
2025-11-26 07:23:27.501814,27.85922672672746,0,50
2025-11-26 07:23:37.501814,27.83811561561635,0,50
2025-11-26 07:23:47.501814,27.81700450450524,0,50
2025-11-26 07:23:57.501814,27.795893393394127,0,50
2025-11-26 07:24:07.501814,27.774782282283017,0,50
2025-11-26 07:24:17.501814,27.753671171171906,0,50
2025-11-26 07:24:27.501814,27.732560060060795,0,50
2025-11-26 07:24:37.501814,27.711448948949684,0,50
2025-11-26 07:24:47.501814,27.690337837838573,0,50
2025-11-26 07:24:57.501814,27.669226726727462,0,50
2025-11-26 07:25:07.501814,27.648115615616355,0,50
2025-11-26 07:25:17.501814,27.627004504505244,0,50
2025-11-26 07:25:27.501814,27.605893393394133,0,50
2025-11-26 07:25:37.501814,27.584782282283022,0,50
2025-11-26 07:25:47.501814,27.563671171171915,0,50
2025-11-26 07:25:57.501814,27.542560060060804,0,50
2025-11-26 07:26:07.501814,27.521448948949693,0,50
2025-11-26 07:26:17.501814,27.500337837838586,0,50
2025-11-26 07:26:27.501814,27.479226726727475,0,50
2025-11-26 07:26:37.501814,27.458115615616364,0,50
2025-11-26 07:26:47.501814,27.437004504505254,0,50
2025-11-26 07:26:57.501814,27.415893393394143,0,50
2025-11-26 07:27:07.501814,27.394782282283032,0,50
2025-11-26 07:27:17.501814,27.37367117117192,0,50
2025-11-26 07:27:27.501814,27.35256006006081,0,50
2025-11-26 07:27:37.501814,27.3314489489497,0,50
2025-11-26 07:27:47.501814,27.31033783783859,0,50
2025-11-26 07:27:57.501814,27.289226726727478,0,50
2025-11-26 07:28:07.501814,27.268115615616367,0,50
2025-11-26 07:28:17.501814,27.247004504505256,0,50
2025-11-26 07:28:27.501814,27.225893393394145,0,50
2025-11-26 07:28:37.501814,27.204782282283034,0,50
2025-11-26 07:28:47.501814,27.183671171171923,0,50
2025-11-26 07:28:57.501814,27.16256006006082,0,50
2025-11-26 07:29:07.501814,27.14144894894971,0,50
2025-11-26 07:29:17.501814,27.120337837838598,0,50
2025-11-26 07:29:27.501814,27.099226726727487,0,50
2025-11-26 07:29:37.501814,27.078115615616376,0,50
2025-11-26 07:29:47.501814,27.057004504505265,0,50
2025-11-26 07:29:57.501814,27.035893393394154,0,50
2025-11-26 07:30:07.501814,27.014782282283043,0,50
2025-11-26 07:30:17.501814,26.993671171171936,0,50
2025-11-26 07:30:27.501814,26.972560060060825,0,50
2025-11-26 07:30:37.501814,26.951448948949714,0,50
2025-11-26 07:30:47.501814,26.930337837838604,0,50
2025-11-26 07:30:57.501814,26.909226726727493,0,50
2025-11-26 07:31:07.501814,26.888115615616382,0,50
2025-11-26 07:31:17.501814,26.86700450450527,0,50
2025-11-26 07:31:27.501814,26.84589339339416,0,50
2025-11-26 07:31:37.501814,26.820195195195968,1,50
2025-11-26 07:31:47.501814,26.79449699699777,1,50
2025-11-26 07:31:57.501814,26.76879879879957,1,50
